objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1233686","0","FCC: Land Mobile - Private (GIS)","","38.8875","-77.1994","","LOT 94 AT REAR OF 7405 TOWER STREET","FALLS CHURCH","VA","","51","059","141.331985","29","TANK","7","","","Falls church city","","","","","","","","","","","","","","","","",""
"1233674","0","FCC: Land Mobile - Private (GIS)","","38.9203","-77.2294","","US GOVERNMENT TOWER RTS 7 AND 123","MCLEAN","VA","","51","059","158.504592","0","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233629","0","FCC: Land Mobile - Private (GIS)","","38.8411","-77.2828","","9801 BRADDOCK RD","FAIRFAX","VA","","51","059","125.373779","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233550","0","FCC: Land Mobile - Private (GIS)","","38.85","-77.3747","","FAIRFAX CU RT 29 211","FAIRFAX","VA","","51","059","140.891693","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233542","0","FCC: Land Mobile - Private (GIS)","","38.9583","-77.4017","","13101 WORLDGATE DR","HERNDON","VA","","51","059","118.549545","47","","3","","","HERNDON, TOWN OF","","","","","","","","","","","","","","","","",""
"1233358","0","FCC: Land Mobile - Private (GIS)","","38.8606","-77.3328","","DIVISION OF FORESTRY OFFICE","FAIRFAX","VA","","51","059","135.026962","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1232945","0","FCC: Land Mobile - Private (GIS)","","38.8517","-77.3805","","4600A W OX RD MOUNT MURTAUGH","FAIRFAX","VA","","51","059","137.481948","2","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232944","0","FCC: Land Mobile - Private (GIS)","","38.7039","-77.2256","","8101 LORTON RD","LORTON","VA","","51","059","37.684291","2","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232943","0","FCC: Land Mobile - Private (GIS)","","38.799199","-77.1792","","6800A INDUSTRIAL DR","SPRINGFIELD","VA","","51","059","69.740768","9","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232942","0","FCC: Land Mobile - Private (GIS)","","38.9525","-77.1922","","977 BALLS HILL RD","MC LEAN","VA","","51","059","92.392974","2","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232941","0","FCC: Land Mobile - Private (GIS)","","38.7761","-77.0822","","WATER TANK ON S GATE DR W OF RT 1","ALEXANDRIA","VA","","51","059","70.564857","9","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232405","0","FCC: Land Mobile - Private (GIS)","","38.8072","-77.4642","","14631 COMPTON RD","CENTREVILLE","VA","","51","059","59.191413","41","TOWER","3","","","Upper Occoquan Service Authority","","","","","","","","","","","","","","","","",""
"1232392","0","FCC: Land Mobile - Private (GIS)","","38.845","-77.3092","","4100 CHAINBRIDGE RD","FAIRFAX","VA","","51","059","132.04335","0","","3","","","FAIRFAX, CITY OF","","","","","","","","","","","","","","","","",""
"1232358","0","FCC: Land Mobile - Private (GIS)","","38.8875","-77.1994","","LOT 94 AT REAR OF 7405 TOWER ST","FALLS CHURCH","VA","","51","059","141.331985","0","","7","","","Falls church city","","","","","","","","","","","","","","","","",""
"1232307","0","FCC: Land Mobile - Private (GIS)","","38.8256","-77.2867","","9901 BRADDOCK RD","FAIRFAX","VA","","51","059","114.905372","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232147","0","FCC: Land Mobile - Private (GIS)","","38.845","-77.3092","","4100 CHAINBRIDGE RD","FAIRFAX","VA","","51","059","132.04335","0","","3","","","FAIRFAX, CITY OF","","","","","","","","","","","","","","","","",""
"1232123","0","FCC: Land Mobile - Private (GIS)","","38.8981","-77.2758","","247 NUTLEY ST","VIENNA","VA","","51","059","128.006301","27","TANK","3","","","VIENNA, TOWN OF","","","","","","","","","","","","","","","","",""
"1232118","0","FCC: Land Mobile - Private (GIS)","","38.8867","-77.1994","","LOT 94 REAR 7405 TOWER ST","FALLS CHURCH","VA","","51","059","141.035186","0","","7","","","Falls church city","","","","","","","","","","","","","","","","",""
"1232093","0","FCC: Land Mobile - Private (GIS)","","38.8403","-77.2731","","9515  MAIN ST","FAIRFAX","VA","","51","059","123.477539","0","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232077","0","FCC: Land Mobile - Private (GIS)","","38.897199","-77.2758","","247 NUTLEY ST NW","VIENNA","VA","","51","059","125.999641","0","","3","","","VIENNA, TOWN OF","","","","","","","","","","","","","","","","",""
"1232076","0","FCC: Land Mobile - Private (GIS)","","38.9","-77.265","","127 CENTER ST","VIENNA","VA","","51","059","109.499191","0","","3","","","VIENNA, TOWN OF","","","","","","","","","","","","","","","","",""
"1232029","0","FCC: Land Mobile - Private (GIS)","","38.947","-77.3189","","DTR MAINT 10907 SUNSET HILLS RD","RESTON","VA","","51","059","115.783157","15","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231994","0","FCC: Land Mobile - Private (GIS)","","38.935","-77.2383","","DULLES TOLL RD .3 MI W OF RT 684","MC LEAN","VA","","51","059","115.963272","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231992","0","FCC: Land Mobile - Private (GIS)","","38.8722","-77.3678","","NOVA DISTRICT OFFICE 3975 FAIR RIDGE DR","FAIRFAX","VA","","51","059","146.693511","17","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231986","0","FCC: Land Mobile - Private (GIS)","","38.7317","-77.1847","","RT 877 2 MI S","NEWINGTON","VA","","51","059","24.640071","15","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231979","0","FCC: Land Mobile - Private (GIS)","","38.875","-77.223","","MERRIFIELD AREA HQ 8101 LEE HWY","FALLS CHURCH","VA","","51","059","111.474891","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231969","0","FCC: Land Mobile - Private (GIS)","","38.857","-77.1644","","I66 AREA HDQTRS RT 693 &amp; I66","ARLINGTON","VA","","51","059","86.091949","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231968","0","FCC: Land Mobile - Private (GIS)","","38.9461","-77.3189","","RESTON AREA HQ RT 675","VIENNA","VA","","51","059","116.018287","18","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231956","0","FCC: Land Mobile - Private (GIS)","","38.8542","-77.356699","","","FAIRFAX","VA","","51","059","134.274414","0","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231953","0","FCC: Land Mobile - Private (GIS)","","38.8483","-77.378899","","CAMP 30 W OX RD .5 MI N OF RT 29","FAIRFAX","VA","","51","059","137.12622","61","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231935","0","FCC: Land Mobile - Private (GIS)","","38.8458","-77.307799","","FAIRFAX RESIDENCY 3565 CHAINBRIDGE RD","FAIRFAX","VA","","51","059","131.391342","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231928","0","FCC: Land Mobile - Private (GIS)","","38.8483","-77.378899","","CAMP 30 W OX RD .5 MI N OF RT 29","FAIRFAX","VA","","51","059","137.12622","61","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231925","0","FCC: Land Mobile - Private (GIS)","","38.7961","-77.1433","","VAN DORN AREA HQ 5910 MCQUINN DR","ALEXANDRIA","VA","","51","059","54.93399","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231757","0","FCC: Land Mobile - Private (GIS)","","38.8744","-77.2228","","8101 A LEE HWY","FALLS CHURCH","VA","","51","059","110.553527","195","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231755","0","FCC: Land Mobile - Private (GIS)","","38.7758","-77.083899","","WATER TANK ON SOUTHGATE DR JUST W OF RT 1","ALEXANDRIA","VA","","51","059","74.658897","37","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231754","0","FCC: Land Mobile - Private (GIS)","","38.845","-77.3092","","4100 CHAIN BRIDGE RD","FAIRFAX","VA","","51","059","132.04335","64","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231753","0","FCC: Land Mobile - Private (GIS)","","38.9203","-77.2294","","1744 PINACLE DR","MC LEAN","VA","","51","059","158.504592","91","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231555","0","FCC: Land Mobile - Private (GIS)","","38.8333","-77.3092","","4400 UNIVERSITY DR","FAIRFAX","VA","","51","059","137.117218","24","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231554","0","FCC: Land Mobile - Private (GIS)","","38.8331","-77.3086","","4400 UNIVERSITY DR","FAIRFAX","VA","","51","059","137.650665","24","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231551","1209914","FCC: Land Mobile - Private (GIS)","","38.9367","-77.2294","","1744 PINNACLE DR","MCLEAN","VA","","51","059","106.06874","101","TOWER","","","","METROPOLITAN WASHINGTON COUNCIL OF GOVERNMENTS","","","","","","","","","","","","","","","","",""
"1231550","0","FCC: Land Mobile - Private (GIS)","","38.8567","-77.3628","","","","VA","","51","059","138.93927","0","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231549","0","FCC: Land Mobile - Private (GIS)","","38.8369","-77.4306","","5856 OLD CENTREVILLE RD","CENTREVILLE","VA","","51","059","107.00122","55","POLE","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1231548","0","FCC: Land Mobile - Private (GIS)","","38.7828","-77.2378","","6140 ROLLING RD","SPRINGFIELD","VA","","51","059","104.147018","43","TOWER","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1231547","0","FCC: Land Mobile - Private (GIS)","","38.7758","-77.083899","","WATER TANK ON SOUTH GATE DR","ALEXANDRIA","VA","","51","059","74.658897","43","TANK","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1231546","0","FCC: Land Mobile - Private (GIS)","","38.975","-77.2319","","8324 GEROGETOWN PIKE","MCLEAN","VA","","51","059","102.762802","15","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1231545","0","FCC: Land Mobile - Private (GIS)","","38.9594","-77.3558","","11911 FEEDON DR","RESTON","VA","","51","059","133.868881","55","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1231532","0","FCC: Land Mobile - Private (GIS)","","38.975","-77.2319","","8324 GEORGETOWN PIKE","MC LEAN","VA","","51","059","102.762802","15","B","3","","","FAIRFAX. COUNTY OF","","","","","","","","","","","","","","","","",""
"1231531","0","FCC: Land Mobile - Private (GIS)","","38.8208","-77.188899","","7001A CINDY LN","ANNANDALE","VA","","51","059","120.758911","30","TOWER","3","","","FAIRFAX. COUNTY OF","","","","","","","","","","","","","","","","",""
"1231530","0","FCC: Land Mobile - Private (GIS)","","38.7758","-77.083899","","WATER TANK ON SOUTH GATE DR","ALEXANDRIA","VA","","51","059","74.658897","43","TANK","3","","","FAIRFAX. COUNTY OF","","","","","","","","","","","","","","","","",""
"1231528","1017638","FCC: Land Mobile - Private (GIS)","","38.8744","-77.2228","","8101A LEE HWY","FALLS CHURCH","VA","","51","059","110.553527","198","TOWER","3","","","FAIRFAX. COUNTY OF","","","","","","","","","","","","","","","","",""
"1231529","0","FCC: Land Mobile - Private (GIS)","","38.7828","-77.2378","","6140 ROLLING RD","SPRINGFIELD","VA","","51","059","104.147018","43","TOWER","3","","","FAIRFAX. COUNTY OF","","","","","","","","","","","","","","","","",""
"1231518","0","FCC: Land Mobile - Private (GIS)","","38.8428","-77.2428","","","","VA","","51","059","106.809944","0","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231484","0","FCC: Land Mobile - Commercial (GIS)","","38.8869","-77.4336","","4221 Walney Road","CHANTILLY","VA","","51","059","92.745033","21.9","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231483","0","FCC: Land Mobile - Commercial (GIS)","","38.8817","-77.3997","","13135 Lee Jackson Memorial Hwy","Fairfax","VA","","51","059","118.391921","16.5","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231482","0","FCC: Land Mobile - Commercial (GIS)","","38.9083","-77.2114","","7700 Leesburg Pike","Falls Church","VA","","51","059","143.292068","15.2","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231472","0","FCC: Land Mobile - Commercial (GIS)","","38.8006","-77.1628","","6461 Edsall Road","ALEXANDRIA","VA","","51","059","70.84111","24.4","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231470","0","FCC: Land Mobile - Commercial (GIS)","","38.8525","-77.1342","","5881 Leesburg Pike","Fairfax","VA","","51","059","80.242073","20.1","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231469","0","FCC: Land Mobile - Commercial (GIS)","","38.8733","-77.225","","8130 Porter Rd","Falls Church","VA","","51","059","116.86576","20.4","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231467","0","FCC: Land Mobile - Commercial (GIS)","","38.8456","-77.1392","","3601 Madison Lane","Falls Church","VA","","51","059","75.82727","42.4","POLE","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231466","0","FCC: Land Mobile - Commercial (GIS)","","38.8656","-77.1922","","3101 Hodge Place","FALLS CHURCH","VA","","51","059","106.834281","45.7","TOWER","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231465","0","FCC: Land Mobile - Commercial (GIS)","","38.8761","-77.2356","","2751 Prosperity Ave","MERRIFIELD","VA","","51","059","110.250396","26.8","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231463","1037984","FCC: Land Mobile - Commercial (GIS)","","38.8061","-77.2189","","7920 Woodruff Court","Braddock District","VA","","51","059","89.503425","43.6","POLE","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231460","0","FCC: Land Mobile - Commercial (GIS)","","38.9511","-77.359199","","2001 Edmund Halley Drive","RESTON","VA","","51","059","131.682022","21.9","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231459","0","FCC: Land Mobile - Commercial (GIS)","","38.7811","-77.1811","","6320 Augusta Drive","SPRINGFIELD","VA","","51","059","73.406723","50.9","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231458","0","FCC: Land Mobile - Commercial (GIS)","","38.795","-77.1369","","5716 South Van Dorn Street","ALEXANDRIA","VA","","51","059","76.889831","38.1","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231457","0","FCC: Land Mobile - Commercial (GIS)","","38.8553","-77.3394","","4035 Ridge Top Road","FAIRFAX","VA","","51","059","138.725769","38.4","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231454","0","FCC: Land Mobile - Commercial (GIS)","","38.7189","-77.125799","","8751 Richmond Highway","ALEXANDRIA","VA","","51","059","7.646878","17.1","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231451","0","FCC: Land Mobile - Commercial (GIS)","","38.865","-77.1372","","6001 Arlington Blvd","Falls Church","VA","","51","059","87.216041","29.9","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231450","0","FCC: Land Mobile - Commercial (GIS)","","38.9539","-77.1933","","Route I-95 &amp; 193","MC LEAN","VA","","51","059","94.564949","32","POLE","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231446","0","FCC: Land Mobile - Commercial (GIS)","","38.9472","-77.3169","","10907 Sunset Hills Road","RESTON","VA","","51","059","117.083061","26.5","POLE","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231442","0","FCC: Land Mobile - Commercial (GIS)","","38.8319","-77.2094","","7617 Little River Turnpike","Annandale","VA","","51","059","91.919471","45.1","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231441","1039864","FCC: Land Mobile - Commercial (GIS)","","38.6831","-77.2364","","10112 Furnace Rd.","LORTON","VA","","51","059","64.62397","61","POLE","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231440","1065763","FCC: Land Mobile - Commercial (GIS)","","38.7878","-77.3294","","6199 OLD ARRINGTON LANE","Fairfax Station","VA","","51","059","132.805725","150.9","TOWER","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231438","0","FCC: Land Mobile - Commercial (GIS)","","38.8575","-77.3853","","12701 Fair Lakes Circle","Fairfax","VA","","51","059","127.45523","52.1","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231437","0","FCC: Land Mobile - Commercial (GIS)","","38.95","-77.354699","","11800 Sunrise Valley Dr.","Reston","VA","","51","059","140.217071","61","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231435","0","FCC: Land Mobile - Commercial (GIS)","","38.845","-77.3097","","4100 Chain Bridge Rd.","Fairfax","VA","","51","059","129.03218","64","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231434","0","FCC: Land Mobile - Commercial (GIS)","","38.8742","-77.1483","","6200 Wilson Blvd.","Arlington","VA","","51","059","115.928512","43","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231431","0","FCC: Land Mobile - Commercial (GIS)","","38.8447","-77.115799","","One Skyline Tower","Falls Church","VA","","51","059","66.661033","114.9","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231430","0","FCC: Land Mobile - Commercial (GIS)","","38.7733","-77.0808","","6677 Richmond Hwy","Alexandria","VA","","51","059","73.168472","29","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231413","0","FCC: Land Mobile - Commercial (GIS)","","38.8461","-77.1217","","5599 SEMINARY RD","FALLS CHURCH","VA","","51","059","76.684028","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231397","0","FCC: Land Mobile - Commercial (GIS)","","38.9192","-77.2261","","1961 CHAIN BRIDGE ROAD","MCLEAN","VA","","51","059","153.130889","20","BMAST","5","","","QR3 SECURITY INC","","","","","","","","","","","","","","","","",""
"1231379","0","FCC: Land Mobile - Commercial (GIS)","","38.7995","-77.0811","","Huntington Passenger Station","Alexandria","VA","","51","059","0.507686","2","PIPE","3","","","Washington Metropolitan Area Transit Authority","","","","","","","","","","","","","","","","",""
"1231377","0","FCC: Land Mobile - Commercial (GIS)","","38.8997","-77.1947","","West Falls Church Yard Entrance","Vienna","VA","","51","059","106.807357","2","PIPE","","","","Washington Metropolitan Area Transit Authority (WMATA)","","","","","","","","","","","","","","","","",""
"1231362","0","FCC: Land Mobile - Commercial (GIS)","","38.902199","-77.1997","","West Falls Church pocket track","Vienna","VA","","51","059","112.206787","2","PIPE","","","","Washington Metropolitan Area Transit Authority (WMATA)","","","","","","","","","","","","","","","","",""
"1231361","0","FCC: Land Mobile - Commercial (GIS)","","38.902199","-77.1997","","West Falls Church Yard Car Wash Area","Vienna","VA","","51","059","112.206787","2","PIPE","","","","Washington Metropolitan Area Transit Authority (WMATA)","","","","","","","","","","","","","","","","",""
"1231354","0","FCC: Land Mobile - Commercial (GIS)","","38.8831","-77.2908","","Vienna Passenger Station","Vienna","VA","","51","059","126.945442","2","PIPE","","","","Washington Metropolitan Area Transit Authority (WMATA)","","","","","","","","","","","","","","","","",""
"1231353","0","FCC: Land Mobile - Commercial (GIS)","","38.7678","-77.166899","","Franconia Springfield Passenger Station","Franconia","VA","","51","059","61.38013","2","PIPE","","","","Washington Metropolitan Area Transit Authority (WMATA)","","","","","","","","","","","","","","","","",""
"1231320","1056443","FCC: Land Mobile - Commercial (GIS)","","38.9092","-77.403299","","13224 FRANKLIN FARM RD.","HERNDON","VA","","51","059","116.538871","29.9","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231315","0","FCC: Land Mobile - Commercial (GIS)","","38.8869","-77.2005","","","FALLS CHURCH","VA","","51","059","140.517669","0","","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1231314","0","FCC: Land Mobile - Commercial (GIS)","","38.92","-77.2281","","1751 PINNADE DRIVER","MC LEAN","VA","","51","059","151.836166","58","BANT","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1231312","1017714","FCC: Land Mobile - Commercial (GIS)","","38.8869","-77.2005","","7330 RONALD ST","FALLS CHURCH","VA","","51","059","140.517669","103","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1231295","0","FCC: Land Mobile - Commercial (GIS)","","38.8869","-77.4336","","4221 WALNEY ROAD","CHANTILLY","VA","","51","059","92.745033","21.9","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231294","0","FCC: Land Mobile - Commercial (GIS)","","38.7928","-77.1764","","6800 - 6850 VERSAR CENTER","SPRINGFIELD","VA","","51","059","60.096111","60.7","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231283","1017638","FCC: Land Mobile - Commercial (GIS)","","38.8744","-77.223","","8101A LEE HIGHWAY","FALLS CHURCH","VA","","51","059","111.049667","210","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1231266","0","FCC: Land Mobile - Commercial (GIS)","","38.9592","-77.3589","","11951 FREEDOM DR","RESTON","VA","","51","059","120.617393","30.5","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231264","0","FCC: Land Mobile - Commercial (GIS)","","38.9461","-77.3306","","11111SUNSET HILL ROAD","RESTON","VA","","51","059","123.251609","30.5","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231230","1025516","FCC: Land Mobile - Commercial (GIS)","","38.7325","-77.195299","","8206 TERMINAL RD","LORTON","VA","","51","059","36.694644","25.9","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231228","0","FCC: Land Mobile - Commercial (GIS)","","38.7189","-77.125799","","8751 RICHMOND HIGHWAY","ALEXANDRIA","VA","","51","059","7.646878","17.1","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231225","1053089","FCC: Land Mobile - Commercial (GIS)","","38.709699","-77.157199","","9128 BELVOIR CT","FORT BELVOIR","VA","","51","059","20.571401","47.2","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231224","1065763","FCC: Land Mobile - Commercial (GIS)","","38.7878","-77.3294","","6199 OLD ARRINGTON LANE","FAIRFAX STATION","VA","","51","059","132.805725","150.8","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231214","0","FCC: Land Mobile - Commercial (GIS)","","38.9311","-77.2469","","8661 LEESBURG PIKE","VIENNA","VA","","51","059","117.871673","30.5","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231204","0","FCC: Land Mobile - Commercial (GIS)","","38.8331","-77.1919","","7128 COLUMBIA PARK","ANNADALE","VA","","51","059","112.899856","15.8","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231203","0","FCC: Land Mobile - Commercial (GIS)","","38.9278","-77.241699","","1577 SPRING HILL RD","VIENNA","VA","","51","059","121.093383","23.2","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231199","0","FCC: Land Mobile - Commercial (GIS)","","38.8442","-77.110799","","4800 LEESBURG PIKE","ALEXANDRIA","VA","","51","059","57.073265","13.7","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231198","0","FCC: Land Mobile - Commercial (GIS)","","38.8525","-77.1342","","5881 LEESBURG PIKE","FAIRFAX","VA","","51","059","80.242073","20","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231195","0","FCC: Land Mobile - Commercial (GIS)","","38.8733","-77.225","","8130 PORTER RD","FALLS CHURCH","VA","","51","059","116.86576","20.4","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231192","0","FCC: Land Mobile - Commercial (GIS)","","38.87","-77.17","","6565 ARLINGTON BLVD","FAIRFAX","VA","","51","059","88.492286","18.3","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231186","0","FCC: Land Mobile - Commercial (GIS)","","38.9083","-77.2158","","8100 OAK STREET","DUNN LORING","VA","","51","059","148.472457","183.8","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231185","0","FCC: Land Mobile - Commercial (GIS)","","38.9511","-77.359199","","2001 EDMUND HALLEY DRIVE","RESTON","VA","","51","059","131.682022","21.9","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231182","0","FCC: Land Mobile - Commercial (GIS)","","38.9697","-77.3433","","11450 NORTH SHORE DRIVE","RESTON","VA","","51","059","115.896972","34.1","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231178","0","FCC: Land Mobile - Commercial (GIS)","","38.8719","-77.3725","","3901 FAIR RIDGE DRIVE","FAIRFAX","VA","","51","059","127.902595","30.8","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231177","0","FCC: Land Mobile - Commercial (GIS)","","38.7669","-77.375","","12465 HENDERSON","CLIFTON","VA","","51","059","108.479507","39.6","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231174","0","FCC: Land Mobile - Commercial (GIS)","","38.8817","-77.3997","","13135 LEE JACKSON MEMORIAL HWY","FAIRFAX","VA","","51","059","118.391921","16.5","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
